4.610923478694773e-01,2.090340151496560e-01
7.542527598351648e-01,5.248380520595106e-01
6.459235536037465e-01,3.619913988405765e-01
1.761240007566495e+00,5.318817497276286e-01
7.560381768882634e-01,2.050614223385200e-01
1.410261012608463e+00,4.770161324177848e-01
1.365386934267406e+00,6.477099697534587e-01
1.929267473118280e+00,1.875000000000000e-01
1.907524690275830e+00,9.218971500852076e-02
1.246171636758151e+00,7.930466367581516e-01
7.073252688172042e-02,8.125000000000000e-01
9.247530972417010e-02,9.078102849914793e-01
9.292674731182795e-01,1.875000000000000e-01
9.075246902758297e-01,9.218971500852073e-02
7.757920537418461e-01,9.086269095877259e-02
2.400955776842301e-01,7.869705776842302e-01
1.808806811326238e+00,7.275782389636429e-02
1.070732526881720e+00,8.125000000000000e-01
1.092475309724170e+00,9.078102849914793e-01
1.912105021337907e+00,2.781978201831695e-01
9.121050213379069e-01,2.781978201831695e-01
1.791528422024653e+00,7.238892110123266e-01
7.916878157143976e-01,7.239689078571988e-01
1.208312184285602e+00,2.760310921428012e-01
1.756991788156097e+00,2.052203575498257e-01
9.345238095238094e-01,4.375000000000000e-01
1.934523809523810e+00,4.375000000000000e-01
1.437500000000000e+00,9.345238095238095e-01
4.375000000000000e-01,9.345238095238095e-01
3.725616989755203e-01,6.651895248862173e-01
1.228780007469370e+00,4.707886080262184e-01
1.562500000000000e+00,6.504899166751489e-02
1.535876559180053e+00,1.936667353972301e-01
6.536271996350887e-02,5.625000000000000e-01
1.934836256037958e+00,5.625000000000000e-01
9.348362560379583e-01,5.625000000000000e-01
4.566467989870550e-01,8.277247094351965e-01
1.187500000000000e+00,9.355758238725953e-01
1.875000000000000e-01,9.355758238725954e-01
6.169761231634859e-01,6.939779188977889e-01
1.668125468161864e+00,6.620165447127311e-01
1.591214726631393e+00,5.046847442680776e-01
1.657070842211777e+00,3.716919462201331e-01
1.099887623675883e+00,5.158691954613792e-01
6.226854751147515e-01,7.827911461419014e-01
3.305695598137626e-01,7.901697871282585e-01
5.865305325818898e-01,5.101085479043448e-01
1.784593528938590e+00,3.528899222770644e-01
1.333342556005071e+00,7.852883844306067e-01
1.473142764552672e+00,8.025275974542218e-01
6.622701297028378e-01,2.177663989757395e-01
1.354166666666667e-01,2.591702279202279e-01
1.618446586095469e+00,7.787427777360921e-01
0.000000000000000e+00,3.125000000000000e-01
2.094429575680048e-01,3.936361846162499e-01
1.836666296419157e+00,6.079174071616860e-01
8.366662964191570e-01,6.079174071616860e-01
1.382345493622269e+00,2.932011385826609e-01
1.584728426143878e+00,6.750527051354311e-01
6.875000000000000e-01,1.000000000000000e+00
1.679307195864835e+00,5.487309788847985e-01
2.142615554505040e-01,6.492551722020035e-01
1.270189535060414e+00,1.761199671037663e-01
1.273929089277619e+00,8.305098362488124e-02
1.411267369376766e+00,1.819648081701025e-01
0.000000000000000e+00,4.375000000000000e-01
1.591314051301623e+00,9.221993420845613e-01
1.670498916052510e+00,2.033126396216698e-01
7.731537126068377e-02,4.062500000000000e-01
3.427725432967068e-01,4.879566233699599e-01
1.264149315830164e+00,5.656278299055975e-01
1.687500000000000e+00,1.000000000000000e+00
1.487419574711613e+00,4.109326983670510e-01
1.464918602907862e+00,3.302016652848865e-01
3.550792513951871e-01,3.331953632609953e-01
1.000000000000000e+00,6.875000000000000e-01
1.822415656691433e+00,9.366843795273476e-01
4.462473953896857e-01,2.887834789342508e-01
4.747801464819794e-01,4.173860520301270e-01
8.229836475148948e-01,4.443292349237342e-01
7.322605135514757e-01,8.199240278289671e-01
6.756431877205955e-01,5.468989748126787e-01
1.968419507215863e-01,5.194573482612496e-01
1.438841744042993e+00,5.521064586881492e-01
1.733131836119601e+00,8.184975899431328e-01
3.285590277777778e-01,9.345238095238095e-01
1.312500000000000e+00,1.000000000000000e+00
8.125000000000000e-01,1.000000000000000e+00
4.198917601920009e-01,5.134893045331258e-01
1.077790870121301e+00,7.332372058804686e-01
5.232405503206691e-01,2.595791787880157e-01
1.687500000000000e+00,0.000000000000000e+00
1.656743879051833e+00,7.568283905351395e-02
1.000000000000000e+00,4.375000000000000e-01
1.529988217594963e+00,2.870816782138715e-01
1.327457955816715e+00,3.523593387973509e-01
9.375000000000000e-01,1.000000000000000e+00
2.000000000000000e+00,9.375000000000000e-01
1.535068258031256e+00,6.159716869613687e-01
1.081152011309641e+00,3.810540226192824e-01
1.000000000000000e+00,3.125000000000000e-01
1.987510870015086e-01,3.025185951894431e-01
5.625000000000000e-01,1.000000000000000e+00
6.005390654136388e-01,9.228110509230952e-01
1.437500000000000e+00,0.000000000000000e+00
1.399460934586361e+00,7.718894907690473e-02
6.411254848194414e-01,7.704872765442942e-02
3.357233162523242e-01,1.855113224530532e-01
6.730653396610877e-01,6.393887462324165e-01
1.605655360856292e+00,4.290336397189195e-01
3.109669872340630e-01,6.240019765311626e-01
6.216816681458646e-01,1.559437559156827e-01
1.861746651785714e+00,4.481956845238095e-01
5.432429670607106e-01,6.785527038440060e-01
4.754371679695679e-01,7.103946803120881e-01
7.501324890749672e-02,3.043839897335739e-01
1.217080700515359e+00,7.228502976262343e-01
1.143060479718629e+00,7.672689481666025e-01
1.327246227709191e+00,9.266470091122869e-01
1.000000000000000e+00,5.625000000000000e-01
5.358146975860403e-01,5.688321463205916e-01
3.115271739500156e-01,3.982137365971444e-01
3.625191397122174e-01,7.678546036505490e-02
1.661503637429416e+00,9.337813472145449e-01
1.725484565055253e+00,3.938451931287909e-01
5.024029442563831e-01,1.264128223758444e-01
4.375000000000000e-01,0.000000000000000e+00
4.699946908887376e-01,6.379961173775725e-02
1.295794501001759e+00,6.382179565110603e-01
9.375000000000000e-01,6.562500000000000e-01
1.187935791987551e+00,3.428784160248982e-01
1.937500000000000e+00,7.187500000000000e-01
1.927210589804446e+00,6.356711796088930e-01
1.000000000000000e+00,9.375000000000000e-01
1.937500000000000e+00,1.000000000000000e+00
6.690971819568612e-01,9.331530898202766e-01
1.073454944778885e-01,7.499206387638554e-01
1.869908299928041e+00,2.232403652524313e-01
8.699082999280406e-01,2.232403652524313e-01
5.773118091863964e-01,3.548027349159383e-01
1.124255952380952e+00,1.540178571428572e-01
1.354166666666667e-01,1.428571428571428e-01
1.444231115397167e+00,8.655310132247820e-01
3.125000000000000e-01,0.000000000000000e+00
8.219626126022654e-01,8.811623873977346e-01
1.472298177890189e+00,7.028960309771642e-01
1.073000686901059e+00,4.508962878145378e-01
4.352314948354036e-01,3.586940847489378e-01
1.345311416228675e+00,2.049337338368349e-01
7.108964460258994e-01,6.019181503577284e-02
4.351301473778832e-01,5.819726043539077e-01
8.125000000000000e-01,0.000000000000000e+00
8.073232928518163e-01,3.419398170341962e-01
1.555597698271026e+00,8.101352375107331e-01
7.413513991851041e-01,4.579333249544830e-01
1.000000000000000e+00,1.875000000000000e-01
1.939453125000000e+00,8.417968750000000e-01
9.394531250000000e-01,8.417968750000000e-01
1.062500000000000e+00,2.812500000000000e-01
8.437500000000000e-01,6.285729472132061e-02
5.630355154606987e-01,8.171875156478349e-01
1.544910571268023e+00,1.284723922820357e-01
1.160232318469032e+00,6.291064228132179e-01
9.345238095238095e-01,3.719529478458050e-01
1.934523809523810e+00,3.461466592368577e-01
1.312500000000000e+00,0.000000000000000e+00
1.937500000000000e+00,0.000000000000000e+00
2.000000000000000e+00,6.250000000000000e-02
9.375000000000000e-01,0.000000000000000e+00
1.000000000000000e+00,6.250000000000000e-02
1.062500000000000e+00,1.000000000000000e+00
6.250000000000000e-02,1.000000000000000e+00
0.000000000000000e+00,9.375000000000000e-01
8.487751999520228e-01,9.404500285645747e-01
6.552178593177167e-02,4.969053669623468e-01
1.394555931117000e+00,8.070827964114521e-01
1.526712510315665e+00,9.388646348414533e-01
1.424866619031703e-01,4.130277709291224e-01
1.275287182444726e-01,5.422946908002588e-01
2.637686595586339e-01,6.413888464529549e-02
2.524263535491086e-01,1.697437503243817e-01
1.643447734395858e+00,3.065338030139375e-01
9.308035714285714e-01,7.209821428571429e-01
1.728077724561765e+00,6.855663157422835e-01
1.058218384659253e+00,1.562500000000000e-01
7.367218397988525e-01,6.888573970660841e-01
1.263278160201147e+00,3.111426029339160e-01
1.087313413520142e+00,6.697013256089601e-01
1.062500000000000e+00,0.000000000000000e+00
6.250000000000000e-02,0.000000000000000e+00
0.000000000000000e+00,6.250000000000000e-02
1.851458816518490e+00,7.474303944938366e-01
1.153640546071401e+00,2.421716382142018e-01
8.463594539285995e-01,7.578283617857982e-01
3.128751192101563e-01,2.851997374369947e-01
4.015281788351144e-01,1.806421385113692e-01
1.547924950275506e+00,4.572175907401062e-01
1.633907116876851e+00,7.163879811689267e-01
1.283463885598783e+00,5.044097404985585e-01
1.910251795116588e-01,4.553332197174453e-01
2.877974714420060e-01,5.222621440543902e-01
3.962628745986055e-01,8.097380085535307e-01
3.505895299554843e-01,7.304878890838692e-01
1.336322205220622e+00,7.213654113589284e-02
5.019151500495276e-01,9.356042615328103e-01
1.498080218678382e+00,6.439449534424027e-02
1.473870638276242e+00,1.846353106371524e-01
9.374389419410134e-01,4.999931039076005e-01
1.937438941941013e+00,4.999931039076005e-01
3.125000000000000e-01,1.000000000000000e+00
1.875000000000000e-01,1.000000000000000e+00
2.000000000000000e+00,5.625000000000000e-01
1.562500000000000e+00,0.000000000000000e+00
4.375000000000000e-01,1.000000000000000e+00
1.437500000000000e+00,1.000000000000000e+00
2.000000000000000e+00,3.125000000000000e-01
2.000000000000000e+00,4.375000000000000e-01
1.000000000000000e+00,8.125000000000000e-01
1.812500000000000e+00,0.000000000000000e+00
2.000000000000000e+00,1.875000000000000e-01
5.625000000000000e-01,0.000000000000000e+00
1.187500000000000e+00,0.000000000000000e+00
1.875000000000000e-01,0.000000000000000e+00
0.000000000000000e+00,1.875000000000000e-01
0.000000000000000e+00,5.625000000000000e-01
0.000000000000000e+00,6.875000000000000e-01
0.000000000000000e+00,8.125000000000000e-01
1.187500000000000e+00,1.000000000000000e+00
1.812500000000000e+00,1.000000000000000e+00
2.000000000000000e+00,6.875000000000000e-01
6.875000000000000e-01,0.000000000000000e+00
2.000000000000000e+00,8.125000000000000e-01
1.562500000000000e+00,1.000000000000000e+00
1.543147325168459e+00,5.502407619420167e-01
1.809964907511984e+00,8.751904713743415e-01
8.021696218581627e-01,6.612893947866073e-01
1.802163530980528e+00,6.612584935170198e-01
1.230860696169173e+00,1.279300961773338e-01
1.351230287805646e+00,7.258385252391889e-01
1.169701577875654e+00,4.914515070466808e-01
1.195385596420125e+00,4.045041075294034e-01
1.716326697052647e+00,5.580542412778924e-02
1.313996528219558e+00,8.471488121744886e-01
1.675632077150510e+00,7.990734861229901e-01
6.154922295426143e-02,6.239401126946708e-01
1.393317632439209e+00,5.931494622536999e-01
1.414661722659401e+00,6.834024749488552e-01
1.779133401875194e+00,1.486164216068233e-01
1.669000504497220e+00,1.346141008669640e-01
1.935937500000000e+00,9.359375000000000e-01
9.081606315427859e-01,9.478418721959488e-01
4.666158024849896e-01,7.691515918155014e-01
2.318201265217025e-01,7.064974250277525e-01
1.565954253579966e-01,6.635489312486841e-01
1.598132503680848e-01,7.787147500325552e-01
3.146529991605639e-01,8.510876378205265e-01
7.812500000000000e-01,9.499677867824922e-01
1.461873209418733e-01,5.982804528877814e-02
1.590751313984812e+00,8.606549982875193e-01
1.234534783978324e+00,2.231547510820900e-01
9.483711053176279e-01,9.042227372233954e-01
6.109554988524315e-02,2.446551776247686e-01
7.854240253982464e-01,5.763328053363425e-01
4.705417494919760e-01,8.853316336952531e-01
6.948472567465137e-01,4.042308563372457e-01
8.802828472348889e-01,4.658893256343853e-01
7.519153630866825e-01,1.455404064415147e-01
1.527643643453106e+00,6.854627211792634e-01
6.788075634946739e-01,7.974194205806069e-01
2.155048659603867e-01,2.428201584940968e-01
1.491460956807212e+00,5.772498946183351e-01
8.131223143423806e-01,2.132171049028394e-01
4.330798005432235e-01,6.671274900735726e-01
6.015279126162613e-01,2.187368078743274e-01
1.393345418523995e+00,2.366830966284567e-01
1.813125645695882e+00,2.162630980281308e-01
1.665678695978803e+00,6.045804157369161e-01
7.240552725577384e-01,9.490195416460370e-01
1.139818663357258e+00,3.767206409979701e-01
7.008230445061776e-01,3.478568388444072e-01
1.582391111420455e+00,3.084887357663352e-01
1.613446154193866e+00,1.992247192389533e-01
1.204801534004265e+00,8.789209409594008e-01
8.638466246958771e-01,3.147095987735538e-01
2.048015340042650e-01,8.789209409594009e-01
1.271818560092391e+00,9.456270429564566e-01
1.836226920940207e+00,3.280154414587674e-01
2.449006736431132e-01,9.424182882803838e-01
7.611268409371427e-01,2.643056884799992e-01
1.766607090393959e+00,2.971871852208964e-01
7.552800864046191e-01,7.678006649959446e-01
5.983639638906616e-01,8.641134350292360e-01
1.956559506814437e-01,5.772812035774260e-01
3.527670268164207e-01,1.320469097565204e-01
8.974406632534453e-01,6.104753738713000e-01
1.754843135056020e+00,7.665720879240925e-01
7.530364577483248e-01,3.262386077083089e-01
4.535919187979363e-01,4.690107087451527e-01
1.381444469833299e+00,9.435838986936902e-01
1.720025713524390e+00,9.478146622836254e-01
1.857412331226025e+00,8.457126687739748e-01
8.824869791666666e-01,8.336588541666666e-01
1.877373010207192e+00,9.445354300295988e-01
1.046239682514844e+00,5.312500000000000e-01
1.712913464213125e+00,5.045161952445451e-01
5.582987942628019e-01,6.224216665438580e-01
1.817497021525285e+00,4.807439295679076e-01
1.824797988787190e+00,4.075482450440979e-01
1.726189997242402e+00,4.489086898546006e-01
6.817532446064828e-01,6.939001801354731e-01
3.830295138888889e-01,9.450968952922078e-01
4.140603937012541e-01,5.211333372716105e-02
5.535864501303013e-01,3.060591985391672e-01
6.560130086346878e-01,2.729726562211558e-01
1.890203140221684e+00,5.948314305427268e-01
7.043857725999024e-01,5.939808900208040e-01
5.105843922695152e-01,8.016828014338627e-01
1.048879776132954e+00,5.849911987279250e-01
5.365910753708378e-02,7.315110031682004e-01
1.811330248037850e+00,5.576216755113030e-01
6.169045736722610e-01,4.621186633436136e-01
5.338511646455415e-01,3.878758988996130e-01
5.231769258947843e-01,4.477682463140762e-01
6.503029732376220e-01,7.370722302085519e-01
1.654598393928719e+00,2.543008228116799e-01
3.927483139621257e-01,4.662414504529014e-01
1.196532479208893e+00,7.724920786439486e-01
1.050391421451615e+00,3.351578429032306e-01
8.034595960585199e-01,4.972538342758211e-01
1.483503086617197e+00,9.079865843812961e-01
1.396226486596732e+00,1.306065361365629e-01
1.374108650933631e+00,4.339782740320502e-01
1.335978578330389e+00,5.026761707061567e-01
1.299561908362787e+00,4.007411598292890e-01
4.825259164806860e-01,5.528257169991676e-01
2.533501157346781e-01,2.809495420003238e-01
3.118487924482243e-01,5.702930126570319e-01
6.257598847669529e-01,4.104163315430518e-01
1.354166666666667e-01,1.955605158730158e-01
1.174588585434174e+00,1.354166666666667e-01
4.166666666666666e-02,1.562500000000000e-01
1.156250000000000e+00,4.166666666666666e-02
1.218750000000000e+00,4.166666666666666e-02
3.956448985530264e-01,6.174149462065157e-01
1.727415731614889e+00,5.750364269532001e-01
1.706275134951543e+00,8.654326378273283e-01
1.732066110696620e+00,3.402117163709332e-01
8.102897701818546e-01,3.938784238208349e-01
2.641154190013625e-01,8.344469561943118e-01
6.428522207700130e-01,5.068794586563659e-01
5.271458179508221e-02,3.558469473360070e-01
1.771339716566193e+00,9.433445177277007e-01
7.021551360070266e-01,8.921457280225779e-01
7.793261083587590e-01,8.520550464854471e-01
1.586464866255140e+00,7.377190099050980e-01
1.516477918510842e+00,3.373503404234657e-01
1.710127818030220e+00,1.680826670395891e-01
5.732682630309768e-01,1.332421101096399e-01
5.937500000000000e-01,4.043295170417158e-02
5.206162811937602e-01,4.865158770992991e-02
2.597716608242787e-01,4.118346398477178e-01
1.313623461936351e+00,3.033249427390148e-01
1.435217856005219e+00,4.280689510822744e-01
4.040584599473195e-01,3.179589136784675e-01
1.228824599991651e+00,5.247868977859731e-01
1.863391115544915e+00,5.592787532013155e-02
1.856022756056884e+00,1.098837357778557e-01
1.896799307566090e+00,1.447716497184374e-01
1.947009240774715e+00,1.276283836607287e-01
1.383618754547237e+00,5.202392565496243e-01
1.148033767929521e+00,8.941560631483064e-01
1.134435670711228e+00,9.466251177415841e-01
1.480337679295207e-01,8.941560631483065e-01
1.344356707112281e-01,9.466251177415842e-01
7.114696411829317e-01,4.983917389078826e-01
2.189131956390871e-01,4.022068508159698e-02
2.476935455192043e-01,1.123642267635843e-01
1.859950056545170e-01,1.365524537205238e-01
6.223414373308711e-01,6.433808391651210e-01
5.732602596637543e-01,7.190051747306219e-01
1.142209826195464e+00,5.823526860674259e-01
1.887809105475014e+00,3.238867301186866e-01
2.683582223645370e-01,6.586246524467934e-01
3.265879848129173e-01,2.369791782191225e-01
1.267095595787346e-01,7.034787238999181e-01
1.115202922226038e-01,6.421997933884982e-01
1.484443935051748e+00,7.526124332510118e-01
1.271119559711199e+00,4.427863423287403e-01
3.128688392940203e-01,7.260997451790079e-02
5.507249004856780e-01,9.253360991633187e-01
1.446376987658896e+00,5.234200673955958e-02
1.741362502977021e+00,2.533404909428096e-01
8.687278300386301e-01,5.694157424639026e-01
7.142608810459105e-01,2.384904702214873e-01
7.045869185243887e-01,1.871826897887429e-01
1.038470541980442e+00,4.062500000000000e-01
1.958333333333333e+00,7.812500000000000e-01
1.859163708081366e+00,7.962411242440987e-01
1.109375000000000e+00,2.656250000000000e-01
1.046495091212619e+00,2.042647263621423e-01
9.529655612244898e-01,7.651466836734694e-01
8.592674368558043e-01,1.131150387483660e-01
9.012223101846526e-01,1.437626464880347e-01
9.485197633567161e-01,1.233709977937016e-01
2.111812642821677e-01,8.286209446459138e-01
1.644005130835243e+00,5.092195224021808e-01
1.346809059601588e+00,2.548782291731880e-01
1.055187002846240e+00,8.661815357249053e-01
1.108355215632459e+00,8.524867418271183e-01
4.097069217955424e-02,9.062500000000000e-01
4.656873096015299e-02,8.564280613591996e-01
1.039100566372900e+00,6.562500000000000e-01
7.973532750073686e-01,4.672705322243151e-02
1.614172828732418e+00,3.466577447628933e-01
1.335750558253758e+00,6.051336467619274e-01
1.078743037981226e-01,8.541621766048062e-01
8.898660022318646e-01,4.658748968707965e-02
1.946202374653897e+00,5.379762534610329e-02
9.462023746538968e-01,5.379762534610324e-02
1.053797625346103e+00,9.462023746538968e-01
4.005659640905543e-02,9.375000000000000e-02
1.040056596409055e+00,9.375000000000000e-02
1.001448316533417e-01,4.246776244228261e-02
1.093750000000000e+00,4.005659640905543e-02
1.139136904761905e+00,8.705357142857142e-02
6.542181523385285e-02,9.499819577901031e-01
4.209742610787547e-01,8.877307378014484e-01
1.538532296284845e+00,4.068061132540264e-01
1.474037268076514e+00,4.582450194080644e-01
4.548908335676856e-02,4.548908335676856e-02
1.045489083356768e+00,4.548908335676858e-02
9.466268797272589e-01,3.195008921207418e-01
1.260304512794789e+00,7.460635186070202e-01
1.240094918059941e+00,8.430213797842968e-01
1.198021266945598e+00,5.986889963979745e-01
1.260867592387873e+00,6.713409340129207e-01
1.187847273054665e+00,6.685120321657501e-01
1.774846778159326e+00,8.423738629114629e-01
1.331770031309954e+00,6.819655410195362e-01
5.016602447608134e-01,1.776797181116918e-01
4.461434414596256e-01,1.637191078606925e-01
4.164145936525628e-01,2.260881487851953e-01
1.157366497274000e-01,7.968301623147321e-01
6.567470139666319e-01,5.907490673905984e-01
1.680584711703182e+00,4.157906990853604e-01
1.683467698178912e+00,3.321697401773078e-01
3.068514418212804e-01,4.501523866774894e-01
1.611921685676964e+00,4.998411089766638e-02
8.705357142857142e-02,1.391369047619047e-01
7.281796786694196e-01,1.044166494164739e-01
7.989022708773116e-01,1.335065715316570e-01
1.035366263440860e+00,7.812500000000000e-01
9.646337365591398e-01,2.187500000000000e-01
1.947664889945576e+00,2.379539903879314e-01
3.926297647932377e-02,7.768400102441044e-01
1.953355079729771e+00,3.022607342411858e-01
1.952710396445436e+00,8.894279167759706e-01
2.025020918903223e-01,7.580682236912122e-01
2.863058150882537e-01,7.610466727873407e-01
6.150887328904475e-01,3.252678372248912e-01
1.765642789176612e+00,4.750098699274889e-02
1.346539454794899e+00,3.955944504845652e-01
1.880491007058639e+00,6.408194577838757e-01
1.770894183046628e+00,4.859891199079122e-01
9.451727078702149e-01,6.091191504510992e-01
6.169021825537381e-01,5.470548201952491e-01
1.552344017785839e+00,2.415978044567841e-01
1.413400205212112e+00,3.345355389017144e-01
1.433042542148262e+00,2.874451983062203e-01
1.771422318026219e+00,1.018671632113403e-01
1.482016430786980e+00,9.557386823270875e-01
1.292326611124351e+00,1.303998246829342e-01
1.141932748256833e+00,1.970999146683107e-01
1.410982926588564e+00,6.366221231066083e-01
1.451039979608380e+00,5.044792565349181e-01
9.549797981130124e-01,9.506586474743631e-01
1.866356070642032e+00,2.696459895282062e-01
9.155474388155705e-01,2.318765101881430e-01
9.592009147737023e-01,2.739127506583005e-01
1.615195268604971e+00,9.621198838828976e-02
8.883219556851151e-01,7.388103999352057e-01
1.117243990993725e+00,8.064309078172824e-01
1.633158399956731e+00,5.544369770911364e-01
1.860361531232411e-01,3.501966785781518e-01
1.902173203022806e+00,4.703236107662080e-01
