0.0,1.0
1.0,0.0
1.0,1.0
0.0,0.0
0.0,2.0
1.0,2.0
0.0,3.0
1.0,3.0
2.0,1.0
2.0,2.0
0.5,0.5
0.5,1.5
0.5,2.5
1.5,1.5
1.0,0.3535533905932738
0.5,1.0
0.0,0.5
0.6464466094067263,0.0
0.0,1.646446609406726
1.0,1.5
0.5,2.0
0.0,2.646446609406726
1.0,2.5
0.353553390593274,3.0
2.0,1.353553390593274
1.5,2.0
1.646446609406726,1.0
0.75,0.25
0.1767766952966369,0.8232233047033631
0.8232233047033631,1.176776695296637
0.25,1.75
1.176776695296637,1.823223304703363
0.8232233047033631,2.176776695296637
0.2500000000000001,2.75
1.75,1.25
0.25,1.0
0.0,0.75
0.75,1.0
1.0,1.25
1.0,1.75
1.25,2.0
0.75,2.0
1.0,2.25
1.0,2.75
0.676776695296637,3.0
0.0,0.25
0.3232233047033631,0.0
0.0,2.323223304703363
1.75,2.0
2.0,1.676776695296637
0.0,1.323223304703363
1.0,0.6767766952966369
1.323223304703363,1.0
0.1767766952966369,2.0
0.125,1.875
0.0,1.823223304703363
0.3383883476483184,2.25
1.625,1.75
0.625,1.75
0.625,0.75
0.375,1.25
1.291217037931242,1.292565924137516
0.75,2.625
0.2912170379312419,0.2925659241375163
0.2130485331583685,2.485655341805373
0.7708333333333333,0.5208333333333334
1.770833333333333,1.520833333333333
0.2291666666666667,1.479166666666667
0.5219025164225177,2.77511006569007
0.3383883476483184,0.6616116523516815
1.338388347648318,1.661611652351682
0.6616116523516815,1.338388347648318
0.6616116523516815,2.338388347648318
1.625,1.375
0.625,0.375
1.496206480946243,1.179520899133904
0.4962064809462431,0.1795208991339039
0.8125,1.625
0.1616116523516816,0.0
0.8301313830727035,0.8036843084636482
1.161611652351682,1.0
0.8036843084636482,2.830131383072704
1.830131383072704,1.803684308463648
0.0,1.161611652351682
0.1923911524525564,1.185054423773722
0.81875,1.81875
0.8519126210926169,2.375
0.375,0.8519126210926169
0.8519126210926169,1.375
1.447282304905113,1.817391152452556
1.148087378907383,1.625
0.5527176950948873,1.182608847547444
0.4375,1.8125
0.2124824151627799,0.49016733417341
0.5271785602046886,2.194806140444559
1.274218035545386,1.482276306457859
0.0,2.161611652351682
